,0
24011,"https://twitter.com/AlexDelarge6553/status/1230934210615087104
"
24012,"https://twitter.com/AlexDelarge6553/status/1230933932125884421
"
24013,"https://twitter.com/AlexDelarge6553/status/1230931838492979202
"
24014,"https://twitter.com/AlexDelarge6553/status/1230917026513858562
"
24015,"https://twitter.com/AlexDelarge6553/status/1230903226486198272
"
24016,"https://twitter.com/AlexDelarge6553/status/1230879025813430273
"
24017,"https://twitter.com/AlexDelarge6553/status/1230869430114144256
"
24018,"https://twitter.com/AlexDelarge6553/status/1230629181861613570
"
24019,"https://twitter.com/AlexDelarge6553/status/1230626032203550720
"
24020,"https://twitter.com/AlexDelarge6553/status/1230622859002859520
"
24021,"https://twitter.com/AlexDelarge6553/status/1230618788430741511
"
24022,"https://twitter.com/AlexDelarge6553/status/1230608591436079109
"
24023,"https://twitter.com/AlexDelarge6553/status/1230602996221915137
"
24024,"https://twitter.com/AlexDelarge6553/status/1230598504172707843
"
24025,"https://twitter.com/AlexDelarge6553/status/1230566513301762048
"
24026,"https://twitter.com/AlexDelarge6553/status/1230546270298746880
"
24027,"https://twitter.com/AlexDelarge6553/status/1230543417584820226
"
24028,"https://twitter.com/AlexDelarge6553/status/1230511954516684801
"
24029,"https://twitter.com/AlexDelarge6553/status/1230347698169110533
"
24030,"https://twitter.com/AlexDelarge6553/status/1230347104503173125
"
24031,"https://twitter.com/AlexDelarge6553/status/1230345576019103744
"
24032,"https://twitter.com/AlexDelarge6553/status/1230342412725313538
"
24033,"https://twitter.com/AlexDelarge6553/status/1230342260870479873
"
24034,"https://twitter.com/AlexDelarge6553/status/1230340588748386304
"
24035,"https://twitter.com/AlexDelarge6553/status/1230336443375067136
"
24036,"https://twitter.com/AlexDelarge6553/status/1230333644637642758
"
24037,"https://twitter.com/AlexDelarge6553/status/1230332590495870976
"
24038,"https://twitter.com/AlexDelarge6553/status/1230204993401184258
"
24039,"https://twitter.com/AlexDelarge6553/status/1230203073718517763
"
24040,"https://twitter.com/AlexDelarge6553/status/1230152769560096769
"
24041,"https://twitter.com/AlexDelarge6553/status/1230134185039421448
"
24042,"https://twitter.com/AlexDelarge6553/status/1230132419317116928
"
24043,"https://twitter.com/AlexDelarge6553/status/1230120192778350593
"
24044,"https://twitter.com/AlexDelarge6553/status/1229985486086819841
"
24045,"https://twitter.com/AlexDelarge6553/status/1229985172885557248
"
24046,"https://twitter.com/AlexDelarge6553/status/1229984648815620096
"
24047,"https://twitter.com/AlexDelarge6553/status/1229982359195389952
"
24048,"https://twitter.com/AlexDelarge6553/status/1229981961126584321
"
24049,"https://twitter.com/AlexDelarge6553/status/1229971480139702272
"
24050,"https://twitter.com/AlexDelarge6553/status/1229971154544267266
"
24051,"https://twitter.com/AlexDelarge6553/status/1229937331467059203
"
24052,"https://twitter.com/AlexDelarge6553/status/1229897613144731650
"
24053,"https://twitter.com/AlexDelarge6553/status/1229897239365025792
"
24054,"https://twitter.com/AlexDelarge6553/status/1229896890222817281
"
24055,"https://twitter.com/AlexDelarge6553/status/1229891963123642368
"
24056,"https://twitter.com/AlexDelarge6553/status/1229887330661675010
"
24057,"https://twitter.com/AlexDelarge6553/status/1229877494339293185
"
24058,"https://twitter.com/AlexDelarge6553/status/1229872055224545281
"
24059,"https://twitter.com/AlexDelarge6553/status/1229848181460041728
"
24060,"https://twitter.com/AlexDelarge6553/status/1229835627413282816
"
24061,"https://twitter.com/AlexDelarge6553/status/1229834387103141888
"
24062,"https://twitter.com/AlexDelarge6553/status/1229825027442401280
"
24063,"https://twitter.com/AlexDelarge6553/status/1229789246090891265
"
24064,"https://twitter.com/AlexDelarge6553/status/1229771750109597698
"
24065,"https://twitter.com/AlexDelarge6553/status/1229752644039737353
"
24066,"https://twitter.com/AlexDelarge6553/status/1229496160781578245
"
24067,"https://twitter.com/AlexDelarge6553/status/1229434486200336384
"
24068,"https://twitter.com/AlexDelarge6553/status/1229415272215384065
"
24069,"https://twitter.com/AlexDelarge6553/status/1229414852726272000
"
24070,"https://twitter.com/AlexDelarge6553/status/1229241913418690560
"
24071,"https://twitter.com/AlexDelarge6553/status/1229240468057264128
"
24072,"https://twitter.com/AlexDelarge6553/status/1229173192146767873
"
24073,"https://twitter.com/AlexDelarge6553/status/1229113903990411264
"
24074,"https://twitter.com/AlexDelarge6553/status/1229107921189056513
"
24075,"https://twitter.com/AlexDelarge6553/status/1228912722110222336
"
24076,"https://twitter.com/AlexDelarge6553/status/1228891429239431169
"
24077,"https://twitter.com/AlexDelarge6553/status/1228863493908070403
"
24078,"https://twitter.com/AlexDelarge6553/status/1228846108119642114
"
24079,"https://twitter.com/AlexDelarge6553/status/1228555172626010113
"
24080,"https://twitter.com/AlexDelarge6553/status/1228491646658138112
"
24081,"https://twitter.com/AlexDelarge6553/status/1228441396002140160
"
24082,"https://twitter.com/AlexDelarge6553/status/1228440154706190337
"
24083,"https://twitter.com/AlexDelarge6553/status/1228421003723837440
"
24084,"https://twitter.com/AlexDelarge6553/status/1228401371193520133
"
24085,"https://twitter.com/AlexDelarge6553/status/1228395583007870976
"
24086,"https://twitter.com/AlexDelarge6553/status/1228389473177698304
"
24087,"https://twitter.com/AlexDelarge6553/status/1228155793582764032
"
24088,"https://twitter.com/AlexDelarge6553/status/1228148990203617282
"
24089,"https://twitter.com/AlexDelarge6553/status/1228143906698780673
"
24090,"https://twitter.com/AlexDelarge6553/status/1228034458084876288
"
24091,"https://twitter.com/AlexDelarge6553/status/1228022607204712450
"
24092,"https://twitter.com/AlexDelarge6553/status/1227996047936491522
"
24093,"https://twitter.com/AlexDelarge6553/status/1227807515846545409
"
24094,"https://twitter.com/AlexDelarge6553/status/1227794003590029318
"
24095,"https://twitter.com/AlexDelarge6553/status/1227792023169765379
"
24096,"https://twitter.com/AlexDelarge6553/status/1227767647351300096
"
24097,"https://twitter.com/AlexDelarge6553/status/1227766781378547712
"
24098,"https://twitter.com/AlexDelarge6553/status/1227757684402917376
"
24099,"https://twitter.com/AlexDelarge6553/status/1227752635777851394
"
24100,"https://twitter.com/AlexDelarge6553/status/1227751865397522432
"
24101,"https://twitter.com/AlexDelarge6553/status/1227720979864051712
"
24102,"https://twitter.com/AlexDelarge6553/status/1227718195936665600
"
24103,"https://twitter.com/AlexDelarge6553/status/1227714386099392512
"
24104,"https://twitter.com/AlexDelarge6553/status/1227671957455458317
"
24105,"https://twitter.com/AlexDelarge6553/status/1227410986405109760
"
24106,"https://twitter.com/AlexDelarge6553/status/1227410670603382785
"
24107,"https://twitter.com/AlexDelarge6553/status/1227361351569420289
"
24108,"https://twitter.com/AlexDelarge6553/status/1227357590230884352
"
24109,"https://twitter.com/AlexDelarge6553/status/1227357550452056067
"
24110,"https://twitter.com/AlexDelarge6553/status/1227353198769442817
"
24111,"https://twitter.com/AlexDelarge6553/status/1227300488544182272
"
24112,"https://twitter.com/AlexDelarge6553/status/1227297059772018690
"
24113,"https://twitter.com/AlexDelarge6553/status/1227295470235652096
"
24114,"https://twitter.com/AlexDelarge6553/status/1227274258423959552
"
24115,"https://twitter.com/AlexDelarge6553/status/1227273625839001602
"
24116,"https://twitter.com/AlexDelarge6553/status/1227270362750226433
"
24117,"https://twitter.com/AlexDelarge6553/status/1227267321141563394
"
24118,"https://twitter.com/AlexDelarge6553/status/1227266787739348992
"
24119,"https://twitter.com/AlexDelarge6553/status/1227257457896034306
"
24120,"https://twitter.com/AlexDelarge6553/status/1227247199119126529
"
24121,"https://twitter.com/AlexDelarge6553/status/1227227226992762886
"
24122,"https://twitter.com/AlexDelarge6553/status/1227132226111827975
"
24123,"https://twitter.com/AlexDelarge6553/status/1227130701058801664
"
24124,"https://twitter.com/AlexDelarge6553/status/1227124544042938368
"
24125,"https://twitter.com/AlexDelarge6553/status/1227122595742568448
"
24126,"https://twitter.com/AlexDelarge6553/status/1227122235112030208
"
24127,"https://twitter.com/AlexDelarge6553/status/1227121407257202689
"
24128,"https://twitter.com/AlexDelarge6553/status/1227097795762454528
"
24129,"https://twitter.com/AlexDelarge6553/status/1227097658931793920
"
24130,"https://twitter.com/AlexDelarge6553/status/1227095486890479618
"
24131,"https://twitter.com/AlexDelarge6553/status/1227058926161711109
"
24132,"https://twitter.com/AlexDelarge6553/status/1227038971454218243
"
24133,"https://twitter.com/AlexDelarge6553/status/1226971876314025985
"
24134,"https://twitter.com/AlexDelarge6553/status/1226964316391383041
"
24135,"https://twitter.com/AlexDelarge6553/status/1226963896164114433
"
24136,"https://twitter.com/AlexDelarge6553/status/1226963628441690112
"
24137,"https://twitter.com/AlexDelarge6553/status/1226960891259838465
"
24138,"https://twitter.com/AlexDelarge6553/status/1226958171052355584
"
24139,"https://twitter.com/AlexDelarge6553/status/1226916197435924491
"
24140,"https://twitter.com/AlexDelarge6553/status/1226903387842674690
"
24141,"https://twitter.com/AlexDelarge6553/status/1226899131521736706
"
24142,"https://twitter.com/AlexDelarge6553/status/1226896361116839937
"
24143,"https://twitter.com/AlexDelarge6553/status/1226886387305263108
"
24144,"https://twitter.com/AlexDelarge6553/status/1226885278989680643
"
24145,"https://twitter.com/AlexDelarge6553/status/1226766470270607362
"
24146,"https://twitter.com/AlexDelarge6553/status/1226760424458199041
"
24147,"https://twitter.com/AlexDelarge6553/status/1226759591133941760
"
24148,"https://twitter.com/AlexDelarge6553/status/1226758634631245824
"
24149,"https://twitter.com/AlexDelarge6553/status/1226756763564855296
"
24150,"https://twitter.com/AlexDelarge6553/status/1226753377972957186
"
24151,"https://twitter.com/AlexDelarge6553/status/1226727592432209922
"
24152,"https://twitter.com/AlexDelarge6553/status/1226703329121775622
"
24153,"https://twitter.com/AlexDelarge6553/status/1226703053681811456
"
24154,"https://twitter.com/AlexDelarge6553/status/1226690510418563074
"
24155,"https://twitter.com/AlexDelarge6553/status/1226677929142296578
"
24156,"https://twitter.com/AlexDelarge6553/status/1226668449105088512
"
24157,"https://twitter.com/AlexDelarge6553/status/1226636702124531718
"
24158,"https://twitter.com/AlexDelarge6553/status/1226602799816990723
"
24159,"https://twitter.com/AlexDelarge6553/status/1226410231594409984
"
24160,"https://twitter.com/AlexDelarge6553/status/1226409372558950400
"
24161,"https://twitter.com/AlexDelarge6553/status/1226408693073358849
"
24162,"https://twitter.com/AlexDelarge6553/status/1226362475500777472
"
24163,"https://twitter.com/AlexDelarge6553/status/1226362276850126848
"
24164,"https://twitter.com/AlexDelarge6553/status/1226274770607656960
"
24165,"https://twitter.com/AlexDelarge6553/status/1226192946116071432
"
24166,"https://twitter.com/AlexDelarge6553/status/1225855170694787072
"
24167,"https://twitter.com/AlexDelarge6553/status/1225847741148008451
"
24168,"https://twitter.com/AlexDelarge6553/status/1225845884786814976
"
24169,"https://twitter.com/AlexDelarge6553/status/1225819758035185665
"
24170,"https://twitter.com/AlexDelarge6553/status/1225799903928111105
"
24171,"https://twitter.com/AlexDelarge6553/status/1225785016640266240
"
24172,"https://twitter.com/AlexDelarge6553/status/1225777406453129218
"
24173,"https://twitter.com/AlexDelarge6553/status/1225767581560328194
"
24174,"https://twitter.com/AlexDelarge6553/status/1225766998505934856
"
24175,"https://twitter.com/AlexDelarge6553/status/1225766450822107141
"
24176,"https://twitter.com/AlexDelarge6553/status/1225765730945245186
"
24177,"https://twitter.com/AlexDelarge6553/status/1225651779200700417
"
24178,"https://twitter.com/AlexDelarge6553/status/1225643965120016384
"
24179,"https://twitter.com/AlexDelarge6553/status/1225642891059462151
"
24180,"https://twitter.com/AlexDelarge6553/status/1225640619504107520
"
24181,"https://twitter.com/AlexDelarge6553/status/1225637355924541443
"
24182,"https://twitter.com/AlexDelarge6553/status/1225633753772412934
"
24183,"https://twitter.com/AlexDelarge6553/status/1225631542422183937
"
24184,"https://twitter.com/AlexDelarge6553/status/1225604260265648128
"
24185,"https://twitter.com/AlexDelarge6553/status/1225595036735332353
"
24186,"https://twitter.com/AlexDelarge6553/status/1225580927373451265
"
24187,"https://twitter.com/AlexDelarge6553/status/1225518116396060675
"
24188,"https://twitter.com/AlexDelarge6553/status/1225514792485609472
"
24189,"https://twitter.com/AlexDelarge6553/status/1225509537182048257
"
24190,"https://twitter.com/AlexDelarge6553/status/1225448631446228992
"
24191,"https://twitter.com/AlexDelarge6553/status/1225433015003865090
"
24192,"https://twitter.com/AlexDelarge6553/status/1225244817145417728
"
24193,"https://twitter.com/AlexDelarge6553/status/1225243720313954304
"
24194,"https://twitter.com/AlexDelarge6553/status/1225128803934068737
"
24195,"https://twitter.com/AlexDelarge6553/status/1225120268986867712
"
24196,"https://twitter.com/AlexDelarge6553/status/1225117737686573056
"
24197,"https://twitter.com/AlexDelarge6553/status/1225095162461855752
"
24198,"https://twitter.com/AlexDelarge6553/status/1225062927180365824
"
24199,"https://twitter.com/AlexDelarge6553/status/1225062039934111751
"
24200,"https://twitter.com/AlexDelarge6553/status/1224909268534603777
"
24201,"https://twitter.com/AlexDelarge6553/status/1224907445010563072
"
24202,"https://twitter.com/AlexDelarge6553/status/1224854198577238016
"
24203,"https://twitter.com/AlexDelarge6553/status/1224853199062032384
"
24204,"https://twitter.com/AlexDelarge6553/status/1224846505070288896
"
24205,"https://twitter.com/AlexDelarge6553/status/1224845261039702016
"
24206,"https://twitter.com/AlexDelarge6553/status/1224834093445193728
"
24207,"https://twitter.com/AlexDelarge6553/status/1224829416779472899
"
24208,"https://twitter.com/AlexDelarge6553/status/1224816064002973697
"
24209,"https://twitter.com/AlexDelarge6553/status/1224781247668539397
"
24210,"https://twitter.com/AlexDelarge6553/status/1224738207541100546
"
24211,"https://twitter.com/AlexDelarge6553/status/1224700036984057857
"
24212,"https://twitter.com/AlexDelarge6553/status/1224699399038816258
"
24213,"https://twitter.com/AlexDelarge6553/status/1224698112683520001
"
24214,"https://twitter.com/AlexDelarge6553/status/1224693419265744897
"
24215,"https://twitter.com/AlexDelarge6553/status/1224693114599804933
"
24216,"https://twitter.com/AlexDelarge6553/status/1224691924147359749
"
24217,"https://twitter.com/AlexDelarge6553/status/1224691318233993217
"
24218,"https://twitter.com/AlexDelarge6553/status/1224691036792000512
"
24219,"https://twitter.com/AlexDelarge6553/status/1224683728343126019
"
24220,"https://twitter.com/AlexDelarge6553/status/1224682652717998083
"
24221,"https://twitter.com/AlexDelarge6553/status/1224674555689689088
"
24222,"https://twitter.com/AlexDelarge6553/status/1224665265042001921
"
24223,"https://twitter.com/AlexDelarge6553/status/1224536767325491200
"
24224,"https://twitter.com/AlexDelarge6553/status/1224531538362228736
"
