,0
7777,"https://twitter.com/alexcutler247/status/1249459522776809472
"
7778,"https://twitter.com/alexcutler247/status/1249307168068812800
"
7779,"https://twitter.com/alexcutler247/status/1249177831826997248
"
7780,"https://twitter.com/alexcutler247/status/1248757146818351105
"
7781,"https://twitter.com/alexcutler247/status/1248738307158216705
"
7782,"https://twitter.com/alexcutler247/status/1248737813564198912
"
7783,"https://twitter.com/alexcutler247/status/1248737470277181444
"
7784,"https://twitter.com/alexcutler247/status/1248737433014992903
"
7785,"https://twitter.com/alexcutler247/status/1248419688394059780
"
7786,"https://twitter.com/alexcutler247/status/1248415612910456832
"
7787,"https://twitter.com/alexcutler247/status/1248401165777162251
"
7788,"https://twitter.com/alexcutler247/status/1248401056842702848
"
7789,"https://twitter.com/alexcutler247/status/1248399788342534146
"
7790,"https://twitter.com/alexcutler247/status/1248396197301071873
"
7791,"https://twitter.com/alexcutler247/status/1248395120191258626
"
7792,"https://twitter.com/alexcutler247/status/1248391485566750727
"
7793,"https://twitter.com/alexcutler247/status/1248391332466323463
"
7794,"https://twitter.com/alexcutler247/status/1248390718495682560
"
7795,"https://twitter.com/alexcutler247/status/1248389475610185729
"
7796,"https://twitter.com/alexcutler247/status/1248389377362780168
"
7797,"https://twitter.com/alexcutler247/status/1248388874469904384
"
7798,"https://twitter.com/alexcutler247/status/1248388569334341633
"
7799,"https://twitter.com/alexcutler247/status/1248388426547658754
"
7800,"https://twitter.com/alexcutler247/status/1248388377910497280
"
7801,"https://twitter.com/alexcutler247/status/1248388195579908101
"
7802,"https://twitter.com/alexcutler247/status/1248383071105085443
"
7803,"https://twitter.com/alexcutler247/status/1248382338825719808
"
7804,"https://twitter.com/alexcutler247/status/1248380449103073280
"
7805,"https://twitter.com/alexcutler247/status/1248363280449638402
"
7806,"https://twitter.com/alexcutler247/status/1248352529290797056
"
7807,"https://twitter.com/alexcutler247/status/1248321994258550784
"
7808,"https://twitter.com/alexcutler247/status/1248313080284688385
"
7809,"https://twitter.com/alexcutler247/status/1248309749935939587
"
7810,"https://twitter.com/alexcutler247/status/1248306784588173315
"
7811,"https://twitter.com/alexcutler247/status/1248296437550628866
"
7812,"https://twitter.com/alexcutler247/status/1248295168589119488
"
7813,"https://twitter.com/alexcutler247/status/1248295088641499136
"
7814,"https://twitter.com/alexcutler247/status/1248295035285708804
"
7815,"https://twitter.com/alexcutler247/status/1248237918210187267
"
7816,"https://twitter.com/alexcutler247/status/1248220338636197888
"
7817,"https://twitter.com/alexcutler247/status/1248218369645580290
"
7818,"https://twitter.com/alexcutler247/status/1248215502259879942
"
7819,"https://twitter.com/alexcutler247/status/1248032266942656519
"
7820,"https://twitter.com/alexcutler247/status/1247958366514749442
"
7821,"https://twitter.com/alexcutler247/status/1247956658615132163
"
7822,"https://twitter.com/alexcutler247/status/1247909122349182977
"
7823,"https://twitter.com/alexcutler247/status/1247698634617094145
"
7824,"https://twitter.com/alexcutler247/status/1247689876532854788
"
7825,"https://twitter.com/alexcutler247/status/1247638283074646016
"
7826,"https://twitter.com/alexcutler247/status/1247636593315401729
"
7827,"https://twitter.com/alexcutler247/status/1247634707430494210
"
7828,"https://twitter.com/alexcutler247/status/1247632113769250819
"
7829,"https://twitter.com/alexcutler247/status/1247585378363740163
"
7830,"https://twitter.com/alexcutler247/status/1247585165230190594
"
7831,"https://twitter.com/alexcutler247/status/1247584964230746112
"
7832,"https://twitter.com/alexcutler247/status/1247486112983142400
"
7833,"https://twitter.com/alexcutler247/status/1247485383044186114
"
7834,"https://twitter.com/alexcutler247/status/1247186722364030981
"
7835,"https://twitter.com/alexcutler247/status/1247127286287151104
"
7836,"https://twitter.com/alexcutler247/status/1247030626081013760
"
7837,"https://twitter.com/alexcutler247/status/1246996568777072641
"
7838,"https://twitter.com/alexcutler247/status/1246870414049062915
"
7839,"https://twitter.com/alexcutler247/status/1246867863698321409
"
7840,"https://twitter.com/alexcutler247/status/1246867610198781955
"
7841,"https://twitter.com/alexcutler247/status/1246152845726023694
"
7842,"https://twitter.com/alexcutler247/status/1245520846757810183
"
7843,"https://twitter.com/alexcutler247/status/1243561335444643840
"
7844,"https://twitter.com/alexcutler247/status/1243559313282605058
"
7845,"https://twitter.com/alexcutler247/status/1243142003799601153
"
7846,"https://twitter.com/alexcutler247/status/1242174353170673673
"
7847,"https://twitter.com/alexcutler247/status/1241162072228016131
"
7848,"https://twitter.com/alexcutler247/status/1241057208697323527
"
7849,"https://twitter.com/alexcutler247/status/1240639828179529741
"
7850,"https://twitter.com/alexcutler247/status/1240639535563890693
"
7851,"https://twitter.com/alexcutler247/status/1240639212132675585
"
7852,"https://twitter.com/alexcutler247/status/1240612227343925250
"
7853,"https://twitter.com/alexcutler247/status/1240411645870047238
"
7854,"https://twitter.com/alexcutler247/status/1240334468772225032
"
7855,"https://twitter.com/alexcutler247/status/1240079350160076802
"
7856,"https://twitter.com/alexcutler247/status/1240079045175455747
"
7857,"https://twitter.com/alexcutler247/status/1240071739058671616
"
7858,"https://twitter.com/alexcutler247/status/1240047847195791361
"
7859,"https://twitter.com/alexcutler247/status/1240046496093032449
"
7860,"https://twitter.com/alexcutler247/status/1240028261675081735
"
7861,"https://twitter.com/alexcutler247/status/1240028105688920064
"
7862,"https://twitter.com/alexcutler247/status/1239874374066470918
"
7863,"https://twitter.com/alexcutler247/status/1239869307590492160
"
7864,"https://twitter.com/alexcutler247/status/1239673872766644227
"
7865,"https://twitter.com/alexcutler247/status/1239673717451632640
"
7866,"https://twitter.com/alexcutler247/status/1239644432942673920
"
7867,"https://twitter.com/alexcutler247/status/1239643955974811649
"
7868,"https://twitter.com/alexcutler247/status/1239602545355603969
"
7869,"https://twitter.com/alexcutler247/status/1239571885123346434
"
7870,"https://twitter.com/alexcutler247/status/1239561170954190849
"
7871,"https://twitter.com/alexcutler247/status/1239002624659243008
"
7872,"https://twitter.com/alexcutler247/status/1238200836452487168
"
7873,"https://twitter.com/alexcutler247/status/1238083157527793664
"
7874,"https://twitter.com/alexcutler247/status/1238082839926669312
"
7875,"https://twitter.com/alexcutler247/status/1237026491222892544
"
7876,"https://twitter.com/alexcutler247/status/1236541291523125249
"
7877,"https://twitter.com/alexcutler247/status/1236540446064640000
"
7878,"https://twitter.com/alexcutler247/status/1236540369493544960
"
7879,"https://twitter.com/alexcutler247/status/1236538836722860032
"
7880,"https://twitter.com/alexcutler247/status/1236538695408386049
"
7881,"https://twitter.com/alexcutler247/status/1236533850622345216
"
7882,"https://twitter.com/alexcutler247/status/1236527221294202883
"
7883,"https://twitter.com/alexcutler247/status/1236527001604894720
"
7884,"https://twitter.com/alexcutler247/status/1236023926695870464
"
7885,"https://twitter.com/alexcutler247/status/1235209397921513476
"
7886,"https://twitter.com/alexcutler247/status/1234236091890311168
"
7887,"https://twitter.com/alexcutler247/status/1233270005384597504
"
7888,"https://twitter.com/alexcutler247/status/1233267112677904385
"
7889,"https://twitter.com/alexcutler247/status/1231958996552179712
"
7890,"https://twitter.com/alexcutler247/status/1231947931516907520
"
7891,"https://twitter.com/alexcutler247/status/1231946769669533696
"
7892,"https://twitter.com/alexcutler247/status/1231268694292148225
"
7893,"https://twitter.com/alexcutler247/status/1231086778284679169
"
7894,"https://twitter.com/alexcutler247/status/1231063481044127744
"
7895,"https://twitter.com/alexcutler247/status/1231063354954993665
"
7896,"https://twitter.com/alexcutler247/status/1231049511172288517
"
7897,"https://twitter.com/alexcutler247/status/1230647326286503936
"
7898,"https://twitter.com/alexcutler247/status/1230234799685668864
"
7899,"https://twitter.com/alexcutler247/status/1230232371011760129
"
7900,"https://twitter.com/alexcutler247/status/1229309354744143872
"
7901,"https://twitter.com/alexcutler247/status/1229228623909007360
"
7902,"https://twitter.com/alexcutler247/status/1229179993953095682
"
7903,"https://twitter.com/alexcutler247/status/1229031737927389184
"
7904,"https://twitter.com/alexcutler247/status/1228749975703650305
"
7905,"https://twitter.com/alexcutler247/status/1228681539447332871
"
7906,"https://twitter.com/alexcutler247/status/1228420387169603584
"
7907,"https://twitter.com/alexcutler247/status/1228186574610825218
"
7908,"https://twitter.com/alexcutler247/status/1228183647351537664
"
7909,"https://twitter.com/alexcutler247/status/1228182220642246656
"
7910,"https://twitter.com/alexcutler247/status/1228175676068335616
"
7911,"https://twitter.com/alexcutler247/status/1228136418754670597
"
7912,"https://twitter.com/alexcutler247/status/1228136346910367745
"
7913,"https://twitter.com/alexcutler247/status/1228135906676264962
"
7914,"https://twitter.com/alexcutler247/status/1228121037365182464
"
7915,"https://twitter.com/alexcutler247/status/1228119081984897028
"
7916,"https://twitter.com/alexcutler247/status/1228114778473869313
"
7917,"https://twitter.com/alexcutler247/status/1228112610907828224
"
7918,"https://twitter.com/alexcutler247/status/1228112371018862594
"
7919,"https://twitter.com/alexcutler247/status/1228112247093972993
"
7920,"https://twitter.com/alexcutler247/status/1226670501453537281
"
7921,"https://twitter.com/alexcutler247/status/1225918941614223361
"
7922,"https://twitter.com/alexcutler247/status/1225034201122197505
"
7923,"https://twitter.com/alexcutler247/status/1224908256151310337
"
7924,"https://twitter.com/alexcutler247/status/1224908013703659520
"
7925,"https://twitter.com/alexcutler247/status/1224907220460220416
"
7926,"https://twitter.com/alexcutler247/status/1224904090989289472
"
7927,"https://twitter.com/alexcutler247/status/1224895091241836544
"
7928,"https://twitter.com/alexcutler247/status/1224883023780499456
"
7929,"https://twitter.com/alexcutler247/status/1224709089491607553
"
7930,"https://twitter.com/alexcutler247/status/1224501407509819392
"
7931,"https://twitter.com/alexcutler247/status/1224485175024812034
"
7932,"https://twitter.com/alexcutler247/status/1224134072131256325
"
7933,"https://twitter.com/alexcutler247/status/1224093389500665857
"
7934,"https://twitter.com/alexcutler247/status/1223969859979051008
"
7935,"https://twitter.com/alexcutler247/status/1223769483837349889
"
7936,"https://twitter.com/alexcutler247/status/1223679504398397442
"
7937,"https://twitter.com/alexcutler247/status/1223076522904387584
"
7938,"https://twitter.com/alexcutler247/status/1223076235401670656
"
7939,"https://twitter.com/alexcutler247/status/1223076059983360000
"
7940,"https://twitter.com/alexcutler247/status/1223076012659027968
"
7941,"https://twitter.com/alexcutler247/status/1223075945680187394
"
7942,"https://twitter.com/alexcutler247/status/1223054811312074753
"
7943,"https://twitter.com/alexcutler247/status/1222342685186568193
"
7944,"https://twitter.com/alexcutler247/status/1222341148867469315
"
7945,"https://twitter.com/alexcutler247/status/1221894467378143233
"
7946,"https://twitter.com/alexcutler247/status/1221894372935061506
"
7947,"https://twitter.com/alexcutler247/status/1221893175138291714
"
7948,"https://twitter.com/alexcutler247/status/1221877049322807296
"
7949,"https://twitter.com/alexcutler247/status/1221787064112422914
"
7950,"https://twitter.com/alexcutler247/status/1221540483853422592
"
7951,"https://twitter.com/alexcutler247/status/1221519320032911367
"
7952,"https://twitter.com/alexcutler247/status/1221489707256897536
"
7953,"https://twitter.com/alexcutler247/status/1220945555439988737
"
7954,"https://twitter.com/alexcutler247/status/1220900513128112128
"
7955,"https://twitter.com/alexcutler247/status/1220881624725970944
"
7956,"https://twitter.com/alexcutler247/status/1220880987082633218
"
7957,"https://twitter.com/alexcutler247/status/1220680626170408960
"
7958,"https://twitter.com/alexcutler247/status/1220680124141572097
"
7959,"https://twitter.com/alexcutler247/status/1219986543860948994
"
7960,"https://twitter.com/alexcutler247/status/1219985205936709632
"
7961,"https://twitter.com/alexcutler247/status/1219983371432005633
"
7962,"https://twitter.com/alexcutler247/status/1219794228877938688
"
7963,"https://twitter.com/alexcutler247/status/1219794159583879168
"
7964,"https://twitter.com/alexcutler247/status/1219465866141749248
"
7965,"https://twitter.com/alexcutler247/status/1219465259188211713
"
7966,"https://twitter.com/alexcutler247/status/1219465193668915200
"
7967,"https://twitter.com/alexcutler247/status/1219356599367675909
"
7968,"https://twitter.com/alexcutler247/status/1219076241174736898
"
7969,"https://twitter.com/alexcutler247/status/1218949667045748737
"
7970,"https://twitter.com/alexcutler247/status/1218679447936798720
"
7971,"https://twitter.com/alexcutler247/status/1218632643929083910
"
7972,"https://twitter.com/alexcutler247/status/1218631145241358337
"
7973,"https://twitter.com/alexcutler247/status/1218630338026577922
"
7974,"https://twitter.com/alexcutler247/status/1218629500159905792
"
7975,"https://twitter.com/alexcutler247/status/1218628785509208065
"
7976,"https://twitter.com/alexcutler247/status/1218342465784238080
"
7977,"https://twitter.com/alexcutler247/status/1218304520649957377
"
7978,"https://twitter.com/alexcutler247/status/1218302055753883648
"
